nodes,nTree,accuracy,logloss
108,179,0.74468085106383,0.535958358463843
109,179,0.74468085106383,0.545642959856219
110,179,0.74468085106383,0.535596312407689
111,179,0.74468085106383,0.57281158445657
112,179,0.74468085106383,0.585157830283991
113,179,0.74468085106383,0.577635108262741
114,179,0.74468085106383,0.534403870930136
115,179,0.74468085106383,0.537568526516885
116,179,0.74468085106383,0.580202098080262
117,179,0.74468085106383,0.545222082123138
118,179,0.765957446808511,0.52632927379139
119,179,0.74468085106383,0.531878248029479
120,179,0.74468085106383,0.548945109139907
121,179,0.74468085106383,0.571554397060167
122,179,0.74468085106383,0.534397409897404
123,179,0.74468085106383,0.553319665154488
124,179,0.74468085106383,0.584165463091448
125,179,0.74468085106383,0.622811601751066
126,179,0.74468085106383,0.594317235559991
127,179,0.74468085106383,1.2743731793199
128,179,0.74468085106383,0.644706515257777
129,179,0.74468085106383,0.671444344132821
130,179,0.74468085106383,0.707000262753154
131,179,0.74468085106383,0.624730917200382
132,179,0.74468085106383,1.29527827573386
133,179,0.74468085106383,0.670408371598038
134,179,0.74468085106383,0.762831034193563
135,179,0.74468085106383,0.708466935024329
136,179,0.74468085106383,0.689528562270831
137,179,0.74468085106383,0.727971739922324
138,179,0.74468085106383,1.39934675245081
139,179,0.74468085106383,0.721417288822612
140,179,0.74468085106383,0.781459440921839
141,179,0.74468085106383,0.666998132115739
142,179,0.74468085106383,0.759854031565885
143,179,0.74468085106383,0.743158717542608
144,179,0.74468085106383,0.798862129515529
145,179,0.74468085106383,0.892472622451552
146,179,0.74468085106383,0.764438512064137
147,179,0.74468085106383,0.83302981166057
148,179,0.74468085106383,0.7400992063664
149,179,0.74468085106383,0.76179313930412
150,179,0.74468085106383,0.875439615351404
151,179,0.74468085106383,1.55425369852918
152,179,0.74468085106383,1.44202911368566
153,179,0.74468085106383,0.835341679234076
154,179,0.74468085106383,0.818569419798718
155,179,0.74468085106383,0.823693455862135
156,179,0.74468085106383,0.789622182802973
157,179,0.74468085106383,0.874062425907098
158,179,0.74468085106383,0.876904548293147
159,179,0.74468085106383,1.53423200373424
160,179,0.74468085106383,0.883587427889017
161,179,0.74468085106383,0.881388215932425
162,179,0.74468085106383,0.869723872909719
163,179,0.74468085106383,0.857722104548268
164,179,0.74468085106383,0.88549255352318
165,179,0.74468085106383,0.893807654548644
166,179,0.74468085106383,0.861584548656863
167,179,0.74468085106383,2.14155791463485
168,179,0.74468085106383,0.799180665146858
169,179,0.74468085106383,0.92356474634006
170,179,0.74468085106383,0.9765481044904
171,179,0.74468085106383,0.745828252101501
172,179,0.74468085106383,0.7882786647004
173,179,0.74468085106383,0.796067981288042
174,179,0.74468085106383,0.90952168880934
175,179,0.74468085106383,0.933130458166682
176,179,0.74468085106383,0.933130458166682
177,179,0.74468085106383,1.54169736831912
178,179,0.74468085106383,1.69761062372046
179,179,0.74468085106383,2.31160077731231
180,179,0.74468085106383,1.42249985875955
181,179,0.74468085106383,1.48865625378533
182,179,0.74468085106383,1.58987273311711
183,179,0.74468085106383,1.71063659330025
184,179,0.74468085106383,2.24260659559125
185,179,0.74468085106383,2.23823110548432
186,179,0.74468085106383,2.23823110548432
187,179,0.74468085106383,2.23063710364803
188,179,0.74468085106383,2.19860899439762
189,179,0.74468085106383,2.22775938362559
190,179,0.74468085106383,2.34424803367535
191,179,0.74468085106383,1.59083951627616
192,179,0.74468085106383,1.59297477359111
193,179,0.74468085106383,2.86007889601782
194,179,0.74468085106383,2.82116646106765
195,179,0.74468085106383,2.82116646106765
196,179,0.74468085106383,2.85083877968524
197,179,0.74468085106383,2.81650232310056
198,179,0.74468085106383,2.86798192266129
199,179,0.74468085106383,2.87607700498016
200,179,0.74468085106383,1.73449824482196
1,180,0.723404255319149,0.557563693135822
2,180,0.702127659574468,0.553278204790996
3,180,0.702127659574468,0.53972204598215
4,180,0.723404255319149,0.529190908929403
5,180,0.702127659574468,0.515527532593731
6,180,0.74468085106383,0.507560364851466
7,180,0.787234042553192,0.510693482530689
8,180,0.74468085106383,0.514887657258138
9,180,0.74468085106383,0.478008699651059
10,180,0.74468085106383,0.482145467343778
11,180,0.765957446808511,0.476009325144614
12,180,0.74468085106383,0.488774969387093
13,180,0.765957446808511,0.49470770745589
14,180,0.765957446808511,0.465886396879693
15,180,0.765957446808511,0.499241144451263
16,180,0.765957446808511,0.494476404228253
17,180,0.765957446808511,0.508539009889806
18,180,0.765957446808511,0.485288216736442
19,180,0.765957446808511,0.493510079168396
20,180,0.765957446808511,0.469646593684909
21,180,0.765957446808511,0.495103352928994
22,180,0.765957446808511,0.476960798194612
23,180,0.765957446808511,0.495687969864424
24,180,0.765957446808511,0.463900926397186
25,180,0.765957446808511,0.459057270574693
26,180,0.765957446808511,0.47177939699738
27,180,0.765957446808511,0.475791545157554
28,180,0.765957446808511,0.489065153518366
29,180,0.765957446808511,0.480354870600632
30,180,0.765957446808511,0.471901837737056
31,180,0.765957446808511,0.460342385990857
32,180,0.765957446808511,0.472529416310797
33,180,0.765957446808511,0.485213553923275
34,180,0.787234042553192,0.48567896555932
35,180,0.765957446808511,0.477144729294045
36,180,0.765957446808511,0.472055472460769
37,180,0.765957446808511,0.491069170439964
38,180,0.765957446808511,0.474445904243903
39,180,0.765957446808511,0.486378694027373
40,180,0.765957446808511,0.474000267964166
41,180,0.765957446808511,0.462395866696809
42,180,0.765957446808511,0.485644587578872
43,180,0.765957446808511,0.476418454795633
44,180,0.765957446808511,0.467299769324998
45,180,0.765957446808511,0.486096620171351
46,180,0.765957446808511,0.455870486862006
47,180,0.765957446808511,0.470825411650414
48,180,0.765957446808511,0.463924529982315
49,180,0.765957446808511,0.476889573881636
50,180,0.765957446808511,0.480208406528699
51,180,0.765957446808511,0.477274771671302
52,180,0.74468085106383,0.456470920443271
53,180,0.765957446808511,0.482547988153108
54,180,0.765957446808511,0.465654694925798
55,180,0.765957446808511,0.482101168069549
56,180,0.74468085106383,0.48378362870753
57,180,0.765957446808511,0.450420687841019
58,180,0.787234042553192,0.497183012912208
59,180,0.765957446808511,0.471345312240088
60,180,0.787234042553192,0.474073213212488
61,180,0.74468085106383,0.488747829264978
62,180,0.765957446808511,0.468906999690196
63,180,0.765957446808511,0.49919304937083
64,180,0.765957446808511,0.462805358293642
65,180,0.74468085106383,0.490203024559182
66,180,0.74468085106383,0.495323705031976
67,180,0.74468085106383,0.47672746606191
68,180,0.74468085106383,0.473233721398455
69,180,0.787234042553192,0.500505453361655
70,180,0.723404255319149,0.496623695075546
71,180,0.765957446808511,0.478413409060521
72,180,0.765957446808511,0.497802432570453
73,180,0.765957446808511,0.486848219804173
74,180,0.765957446808511,0.475042044139526
75,180,0.74468085106383,0.480773002771973
76,180,0.74468085106383,0.514395283203134
77,180,0.74468085106383,0.525254412811723
78,180,0.74468085106383,0.472455216048922
79,180,0.723404255319149,0.489342076658204
80,180,0.765957446808511,0.493576339337852
81,180,0.765957446808511,0.492191182825101
82,180,0.765957446808511,0.468279952355602
83,180,0.702127659574468,0.505650190772192
84,180,0.74468085106383,0.500681900143974
85,180,0.702127659574468,0.475784410087554
86,180,0.787234042553192,0.48375403453139
87,180,0.765957446808511,0.49171139036236
88,180,0.702127659574468,0.467324921751826
89,180,0.765957446808511,0.48008752855902
90,180,0.765957446808511,0.513181352127515
91,180,0.765957446808511,0.526800745921078
92,180,0.74468085106383,0.503500995748383
93,180,0.765957446808511,0.492495903384984
94,180,0.765957446808511,0.463216694670124
95,180,0.74468085106383,0.492744057579176
96,180,0.765957446808511,0.50743497993239
97,180,0.765957446808511,0.493001201257316
98,180,0.74468085106383,0.517142458562106
99,180,0.74468085106383,0.507677238117133
100,180,0.765957446808511,0.520857009291293
101,180,0.765957446808511,0.489712132103817
102,180,0.765957446808511,0.51426250855539
103,180,0.765957446808511,0.50614741972323
104,180,0.74468085106383,0.513060097246275
105,180,0.74468085106383,0.552785188332347
106,180,0.74468085106383,0.533157387046198
107,180,0.74468085106383,0.543254991106449
108,180,0.74468085106383,0.536974979598169
109,180,0.74468085106383,0.546060640436798
110,180,0.74468085106383,0.536598026884408
111,180,0.74468085106383,0.573876396452717
112,180,0.74468085106383,0.586215011934478
113,180,0.74468085106383,0.578496352973853
114,180,0.74468085106383,0.535420388964165
115,180,0.74468085106383,0.536117861443623
116,180,0.74468085106383,0.581247777677544
117,180,0.74468085106383,0.546296645392555
118,180,0.765957446808511,0.516600215718236
119,180,0.74468085106383,0.52998611628879
120,180,0.74468085106383,0.549088752990902
121,180,0.74468085106383,0.572068774578338
122,180,0.74468085106383,0.532628511824099
123,180,0.74468085106383,0.55097420402176
124,180,0.74468085106383,0.58432991936595
125,180,0.74468085106383,0.62297475227244
126,180,0.74468085106383,0.59421464945098
127,180,0.74468085106383,1.27435269857062
128,180,0.74468085106383,0.643808373806398
129,180,0.74468085106383,0.664073828496958
130,180,0.74468085106383,0.708225815445369
131,180,0.74468085106383,0.625897428408214
132,180,0.74468085106383,1.2963342825546
133,180,0.74468085106383,0.671633536470195
134,180,0.74468085106383,0.764041112196457
135,180,0.74468085106383,0.709221510327895
136,180,0.74468085106383,0.69042550794087
137,180,0.74468085106383,0.729215247459078
138,180,0.74468085106383,1.39880869462654
139,180,0.74468085106383,0.721404282617005
140,180,0.74468085106383,0.781247443495681
141,180,0.74468085106383,0.66793015796573
142,180,0.74468085106383,0.761124567430129
143,180,0.74468085106383,0.744458628589387
144,180,0.74468085106383,0.796327455130654
145,180,0.74468085106383,0.893793255122603
146,180,0.74468085106383,0.765701599492381
147,180,0.74468085106383,0.834361284242976
148,180,0.74468085106383,0.741397690374216
149,180,0.74468085106383,0.763072201916288
150,180,0.74468085106383,0.876730499773321
151,180,0.74468085106383,1.55546988010077
152,180,0.74468085106383,1.44319652888192
153,180,0.74468085106383,0.836643935067488
154,180,0.74468085106383,0.819183482217801
155,180,0.74468085106383,0.824146179138283
156,180,0.74468085106383,0.790921226887904
157,180,0.74468085106383,0.875403898436201
158,180,0.74468085106383,0.878243488261831
159,180,0.74468085106383,1.53542334725243
160,180,0.74468085106383,0.884888598954094
161,180,0.74468085106383,0.882684650488191
162,180,0.74468085106383,0.871020045754402
163,180,0.74468085106383,0.859013163973035
164,180,0.74468085106383,0.88678047146952
165,180,0.74468085106383,0.895122233908958
166,180,0.74468085106383,0.862904403722997
167,180,0.74468085106383,2.14264217998229
168,180,0.74468085106383,0.800478450406692
169,180,0.74468085106383,0.924896515908303
170,180,0.74468085106383,0.977904446089037
171,180,0.74468085106383,0.74712477032929
172,180,0.74468085106383,0.789596974726271
173,180,0.74468085106383,0.79738109355238
174,180,0.74468085106383,0.910861277792335
175,180,0.74468085106383,0.934495030312553
176,180,0.74468085106383,0.934495030312553
177,180,0.74468085106383,1.54293475206318
178,180,0.74468085106383,1.69376116646464
179,180,0.74468085106383,2.31272901388462
180,180,0.74468085106383,1.42369429421324
181,180,0.74468085106383,1.4898654308536
182,180,0.74468085106383,1.59111509842488
183,180,0.74468085106383,1.71189503394345
184,180,0.74468085106383,2.24374020978973
185,180,0.74468085106383,2.23936256105704
186,180,0.74468085106383,2.23936256105704
187,180,0.74468085106383,2.23176264874325
188,180,0.74468085106383,2.1997320496679
189,180,0.74468085106383,2.22888280849688
190,180,0.74468085106383,2.34538038310531
191,180,0.74468085106383,1.59208611015958
192,180,0.74468085106383,1.59422350879617
193,180,0.74468085106383,2.86108870455404
194,180,0.74468085106383,2.82216519058299
195,180,0.74468085106383,2.82216519058299
196,180,0.74468085106383,2.84970122475775
197,180,0.74468085106383,2.81749444011644
198,180,0.74468085106383,2.86899538997492
199,180,0.74468085106383,2.87709418394312
200,180,0.74468085106383,1.73576509784522
1,181,0.702127659574468,0.557685053269669
2,181,0.702127659574468,0.553691595440087
3,181,0.702127659574468,0.538073065537821
4,181,0.723404255319149,0.530022774384618
5,181,0.702127659574468,0.516267120253946
6,181,0.74468085106383,0.507419689827049
7,181,0.787234042553192,0.510850779056554
8,181,0.74468085106383,0.516542503192251
9,181,0.74468085106383,0.478824401823952
10,181,0.74468085106383,0.481779471972938
11,181,0.765957446808511,0.477097070446134
12,181,0.74468085106383,0.489057483657606
13,181,0.765957446808511,0.495340793437763
14,181,0.765957446808511,0.46670854955033
15,181,0.765957446808511,0.49803683191131
16,181,0.765957446808511,0.494151937970172
17,181,0.765957446808511,0.508754385814537
18,181,0.765957446808511,0.484709876017348
19,181,0.765957446808511,0.492368513757081
20,181,0.765957446808511,0.470805345492825
21,181,0.765957446808511,0.493326073030506
22,181,0.765957446808511,0.477482090907389
23,181,0.765957446808511,0.493372386652961
24,181,0.765957446808511,0.464344205230522
25,181,0.765957446808511,0.458526858133675
26,181,0.765957446808511,0.47195641699069
27,181,0.765957446808511,0.476565154404742
28,181,0.765957446808511,0.487555160739655
29,181,0.765957446808511,0.48087403715984
30,181,0.765957446808511,0.470866351321836
31,181,0.765957446808511,0.458971934540513
32,181,0.765957446808511,0.47296338868078
33,181,0.765957446808511,0.48282056744728
34,181,0.787234042553192,0.486407690833396
35,181,0.765957446808511,0.473702554632108
36,181,0.765957446808511,0.47193144385148
37,181,0.765957446808511,0.491537033991555
38,181,0.765957446808511,0.474783132976162
39,181,0.765957446808511,0.485312181910071
40,181,0.765957446808511,0.474928072443402
41,181,0.765957446808511,0.462917982938308
42,181,0.765957446808511,0.485565085537426
43,181,0.765957446808511,0.47668777042602
44,181,0.765957446808511,0.468974474047424
45,181,0.765957446808511,0.486144150487206
46,181,0.765957446808511,0.45697780622721
47,181,0.765957446808511,0.47134630618584
48,181,0.765957446808511,0.463608891809098
49,181,0.765957446808511,0.475886976316865
50,181,0.765957446808511,0.480927252924022
51,181,0.765957446808511,0.478625133774708
52,181,0.74468085106383,0.457230491210652
53,181,0.765957446808511,0.482984094079113
54,181,0.765957446808511,0.466273812431982
55,181,0.765957446808511,0.482757157916507
56,181,0.74468085106383,0.483921084619082
57,181,0.765957446808511,0.449372050569327
58,181,0.787234042553192,0.49596501119761
59,181,0.765957446808511,0.471608745521065
60,181,0.787234042553192,0.474311041082819
61,181,0.74468085106383,0.489894206097784
62,181,0.765957446808511,0.46924255629885
63,181,0.765957446808511,0.500070541594202
64,181,0.765957446808511,0.463276388597069
